Model,Const,Mem,Prop,Param Region,Epsilon,RobustPLA,BigStep,SplitStrat,Estimate,Simple,#States (after),Time (MC),% Known,# Regions
samplerocks,N=1 ,1,30.6900049698_reward_max_goal,"1/1000000<=p1_0<=999999/1000000,1/1000000<=p2_0<=999999/1000000,1/1000000<=p3_0<=999999/1000000,1/1000000<=p4_0<=999999/1000000,1/1000000<=p5_0<=999999/1000000,1/1000000<=p6_0<=999999/1000000,1/1000000<=p7_0<=999999/1000000,1/1000000<=p8_0<=999999/1000000,1/1000000<=p9_0<=999999/1000000,1/1000000<=p11_0<=999999/1000000,1/1000000<=p12_0<=999999/1000000,1/1000000<=p13_0<=999999/1000000,1/1000000<=p15_0<=999999/1000000,1/1000000<=p16_0<=999999/1000000,1/1000000<=p19_0<=999999/1000000,1/1000000<=p22_0<=999999/1000000,1/1000000<=p25_0<=999999/1000000,1/1000000<=p26_0<=999999/1000000,1/1000000<=p27_0<=999999/1000000,1/1000000<=p28_0<=999999/1000000,1/1000000<=p29_0<=999999/1000000,1/1000000<=p30_0<=999999/1000000,1/1000000<=p31_0<=999999/1000000,1/1000000<=p32_0<=999999/1000000,1/1000000<=p34_0<=999999/1000000,1/1000000<=p35_0<=999999/1000000,1/1000000<=p36_0<=999999/1000000,1/1000000<=p37_0<=999999/1000000,1/1000000<=p38_0<=999999/1000000,1/1000000<=p39_0<=999999/1000000,1/1000000<=p40_0<=999999/1000000,1/1000000<=p42_0<=999999/1000000,1/1000000<=p46_0<=999999/1000000,1/1000000<=p48_0<=999999/1000000,1/1000000<=p49_0<=999999/1000000,1/1000000<=p50_0<=999999/1000000,1/1000000<=p54_0<=999999/1000000,1/1000000<=p56_0<=999999/1000000,1/1000000<=p62_0<=999999/1000000,1/1000000<=p68_0<=999999/1000000,1/1000000<=p74_0<=999999/1000000,1/1000000<=p75_0<=999999/1000000,1/1000000<=p77_0<=999999/1000000,1/1000000<=p78_0<=999999/1000000,1/1000000<=p80_0<=999999/1000000,1/1000000<=p81_0<=999999/1000000,1/1000000<=p83_0<=999999/1000000,1/1000000<=p84_0<=999999/1000000,1/1000000<=p87_0<=999999/1000000,1/1000000<=p88_0<=999999/1000000,1/1000000<=p90_0<=999999/1000000,1/1000000<=p91_0<=999999/1000000,1/1000000<=p93_0<=999999/1000000,1/1000000<=p94_0<=999999/1000000,1/1000000<=p99_0<=999999/1000000,1/1000000<=p100_0<=999999/1000000",0.01,true,false,roundrobin,delta,true,	291,ERR,ERR,ERR
samplerocks,N=1 ,1,30.96900501498_reward_max_goal,"1/1000000<=p1_0<=999999/1000000,1/1000000<=p2_0<=999999/1000000,1/1000000<=p3_0<=999999/1000000,1/1000000<=p4_0<=999999/1000000,1/1000000<=p5_0<=999999/1000000,1/1000000<=p6_0<=999999/1000000,1/1000000<=p7_0<=999999/1000000,1/1000000<=p8_0<=999999/1000000,1/1000000<=p9_0<=999999/1000000,1/1000000<=p11_0<=999999/1000000,1/1000000<=p12_0<=999999/1000000,1/1000000<=p13_0<=999999/1000000,1/1000000<=p15_0<=999999/1000000,1/1000000<=p16_0<=999999/1000000,1/1000000<=p19_0<=999999/1000000,1/1000000<=p22_0<=999999/1000000,1/1000000<=p25_0<=999999/1000000,1/1000000<=p26_0<=999999/1000000,1/1000000<=p27_0<=999999/1000000,1/1000000<=p28_0<=999999/1000000,1/1000000<=p29_0<=999999/1000000,1/1000000<=p30_0<=999999/1000000,1/1000000<=p31_0<=999999/1000000,1/1000000<=p32_0<=999999/1000000,1/1000000<=p34_0<=999999/1000000,1/1000000<=p35_0<=999999/1000000,1/1000000<=p36_0<=999999/1000000,1/1000000<=p37_0<=999999/1000000,1/1000000<=p38_0<=999999/1000000,1/1000000<=p39_0<=999999/1000000,1/1000000<=p40_0<=999999/1000000,1/1000000<=p42_0<=999999/1000000,1/1000000<=p46_0<=999999/1000000,1/1000000<=p48_0<=999999/1000000,1/1000000<=p49_0<=999999/1000000,1/1000000<=p50_0<=999999/1000000,1/1000000<=p54_0<=999999/1000000,1/1000000<=p56_0<=999999/1000000,1/1000000<=p62_0<=999999/1000000,1/1000000<=p68_0<=999999/1000000,1/1000000<=p74_0<=999999/1000000,1/1000000<=p75_0<=999999/1000000,1/1000000<=p77_0<=999999/1000000,1/1000000<=p78_0<=999999/1000000,1/1000000<=p80_0<=999999/1000000,1/1000000<=p81_0<=999999/1000000,1/1000000<=p83_0<=999999/1000000,1/1000000<=p84_0<=999999/1000000,1/1000000<=p87_0<=999999/1000000,1/1000000<=p88_0<=999999/1000000,1/1000000<=p90_0<=999999/1000000,1/1000000<=p91_0<=999999/1000000,1/1000000<=p93_0<=999999/1000000,1/1000000<=p94_0<=999999/1000000,1/1000000<=p99_0<=999999/1000000,1/1000000<=p100_0<=999999/1000000",0.001,true,false,roundrobin,delta,true,	291,ERR,ERR,ERR
samplerocks,N=1 ,1,30.6900049698_reward_max_goal,"1/1000000<=p1_0<=999999/1000000,1/1000000<=p2_0<=999999/1000000,1/1000000<=p3_0<=999999/1000000,1/1000000<=p4_0<=999999/1000000,1/1000000<=p5_0<=999999/1000000,1/1000000<=p6_0<=999999/1000000,1/1000000<=p7_0<=999999/1000000,1/1000000<=p8_0<=999999/1000000,1/1000000<=p9_0<=999999/1000000,1/1000000<=p11_0<=999999/1000000,1/1000000<=p12_0<=999999/1000000,1/1000000<=p13_0<=999999/1000000,1/1000000<=p15_0<=999999/1000000,1/1000000<=p16_0<=999999/1000000,1/1000000<=p19_0<=999999/1000000,1/1000000<=p22_0<=999999/1000000,1/1000000<=p25_0<=999999/1000000,1/1000000<=p26_0<=999999/1000000,1/1000000<=p27_0<=999999/1000000,1/1000000<=p28_0<=999999/1000000,1/1000000<=p29_0<=999999/1000000,1/1000000<=p30_0<=999999/1000000,1/1000000<=p31_0<=999999/1000000,1/1000000<=p32_0<=999999/1000000,1/1000000<=p34_0<=999999/1000000,1/1000000<=p35_0<=999999/1000000,1/1000000<=p36_0<=999999/1000000,1/1000000<=p37_0<=999999/1000000,1/1000000<=p38_0<=999999/1000000,1/1000000<=p39_0<=999999/1000000,1/1000000<=p40_0<=999999/1000000,1/1000000<=p42_0<=999999/1000000,1/1000000<=p46_0<=999999/1000000,1/1000000<=p48_0<=999999/1000000,1/1000000<=p49_0<=999999/1000000,1/1000000<=p50_0<=999999/1000000,1/1000000<=p54_0<=999999/1000000,1/1000000<=p56_0<=999999/1000000,1/1000000<=p62_0<=999999/1000000,1/1000000<=p68_0<=999999/1000000,1/1000000<=p74_0<=999999/1000000,1/1000000<=p75_0<=999999/1000000,1/1000000<=p77_0<=999999/1000000,1/1000000<=p78_0<=999999/1000000,1/1000000<=p80_0<=999999/1000000,1/1000000<=p81_0<=999999/1000000,1/1000000<=p83_0<=999999/1000000,1/1000000<=p84_0<=999999/1000000,1/1000000<=p87_0<=999999/1000000,1/1000000<=p88_0<=999999/1000000,1/1000000<=p90_0<=999999/1000000,1/1000000<=p91_0<=999999/1000000,1/1000000<=p93_0<=999999/1000000,1/1000000<=p94_0<=999999/1000000,1/1000000<=p99_0<=999999/1000000,1/1000000<=p100_0<=999999/1000000",0.01,true,false,roundrobin,delta,true,	291,ERR,ERR,ERR
samplerocks,N=1 ,1,30.96900501498_reward_max_goal,"1/1000000<=p1_0<=999999/1000000,1/1000000<=p2_0<=999999/1000000,1/1000000<=p3_0<=999999/1000000,1/1000000<=p4_0<=999999/1000000,1/1000000<=p5_0<=999999/1000000,1/1000000<=p6_0<=999999/1000000,1/1000000<=p7_0<=999999/1000000,1/1000000<=p8_0<=999999/1000000,1/1000000<=p9_0<=999999/1000000,1/1000000<=p11_0<=999999/1000000,1/1000000<=p12_0<=999999/1000000,1/1000000<=p13_0<=999999/1000000,1/1000000<=p15_0<=999999/1000000,1/1000000<=p16_0<=999999/1000000,1/1000000<=p19_0<=999999/1000000,1/1000000<=p22_0<=999999/1000000,1/1000000<=p25_0<=999999/1000000,1/1000000<=p26_0<=999999/1000000,1/1000000<=p27_0<=999999/1000000,1/1000000<=p28_0<=999999/1000000,1/1000000<=p29_0<=999999/1000000,1/1000000<=p30_0<=999999/1000000,1/1000000<=p31_0<=999999/1000000,1/1000000<=p32_0<=999999/1000000,1/1000000<=p34_0<=999999/1000000,1/1000000<=p35_0<=999999/1000000,1/1000000<=p36_0<=999999/1000000,1/1000000<=p37_0<=999999/1000000,1/1000000<=p38_0<=999999/1000000,1/1000000<=p39_0<=999999/1000000,1/1000000<=p40_0<=999999/1000000,1/1000000<=p42_0<=999999/1000000,1/1000000<=p46_0<=999999/1000000,1/1000000<=p48_0<=999999/1000000,1/1000000<=p49_0<=999999/1000000,1/1000000<=p50_0<=999999/1000000,1/1000000<=p54_0<=999999/1000000,1/1000000<=p56_0<=999999/1000000,1/1000000<=p62_0<=999999/1000000,1/1000000<=p68_0<=999999/1000000,1/1000000<=p74_0<=999999/1000000,1/1000000<=p75_0<=999999/1000000,1/1000000<=p77_0<=999999/1000000,1/1000000<=p78_0<=999999/1000000,1/1000000<=p80_0<=999999/1000000,1/1000000<=p81_0<=999999/1000000,1/1000000<=p83_0<=999999/1000000,1/1000000<=p84_0<=999999/1000000,1/1000000<=p87_0<=999999/1000000,1/1000000<=p88_0<=999999/1000000,1/1000000<=p90_0<=999999/1000000,1/1000000<=p91_0<=999999/1000000,1/1000000<=p93_0<=999999/1000000,1/1000000<=p94_0<=999999/1000000,1/1000000<=p99_0<=999999/1000000,1/1000000<=p100_0<=999999/1000000",0.001,true,false,roundrobin,delta,true,	291,ERR,ERR,ERR
samplerocks,N=1 ,1,27.900004518_reward_max_goal,"1/1000000<=p1_0<=999999/1000000,1/1000000<=p2_0<=999999/1000000,1/1000000<=p3_0<=999999/1000000,1/1000000<=p4_0<=999999/1000000,1/1000000<=p5_0<=999999/1000000,1/1000000<=p6_0<=999999/1000000,1/1000000<=p7_0<=999999/1000000,1/1000000<=p8_0<=999999/1000000,1/1000000<=p9_0<=999999/1000000,1/1000000<=p11_0<=999999/1000000,1/1000000<=p12_0<=999999/1000000,1/1000000<=p13_0<=999999/1000000,1/1000000<=p15_0<=999999/1000000,1/1000000<=p16_0<=999999/1000000,1/1000000<=p19_0<=999999/1000000,1/1000000<=p22_0<=999999/1000000,1/1000000<=p25_0<=999999/1000000,1/1000000<=p26_0<=999999/1000000,1/1000000<=p27_0<=999999/1000000,1/1000000<=p28_0<=999999/1000000,1/1000000<=p29_0<=999999/1000000,1/1000000<=p30_0<=999999/1000000,1/1000000<=p31_0<=999999/1000000,1/1000000<=p32_0<=999999/1000000,1/1000000<=p34_0<=999999/1000000,1/1000000<=p35_0<=999999/1000000,1/1000000<=p36_0<=999999/1000000,1/1000000<=p37_0<=999999/1000000,1/1000000<=p38_0<=999999/1000000,1/1000000<=p39_0<=999999/1000000,1/1000000<=p40_0<=999999/1000000,1/1000000<=p42_0<=999999/1000000,1/1000000<=p46_0<=999999/1000000,1/1000000<=p48_0<=999999/1000000,1/1000000<=p49_0<=999999/1000000,1/1000000<=p50_0<=999999/1000000,1/1000000<=p54_0<=999999/1000000,1/1000000<=p56_0<=999999/1000000,1/1000000<=p62_0<=999999/1000000,1/1000000<=p68_0<=999999/1000000,1/1000000<=p74_0<=999999/1000000,1/1000000<=p75_0<=999999/1000000,1/1000000<=p77_0<=999999/1000000,1/1000000<=p78_0<=999999/1000000,1/1000000<=p80_0<=999999/1000000,1/1000000<=p81_0<=999999/1000000,1/1000000<=p83_0<=999999/1000000,1/1000000<=p84_0<=999999/1000000,1/1000000<=p87_0<=999999/1000000,1/1000000<=p88_0<=999999/1000000,1/1000000<=p90_0<=999999/1000000,1/1000000<=p91_0<=999999/1000000,1/1000000<=p93_0<=999999/1000000,1/1000000<=p94_0<=999999/1000000,1/1000000<=p99_0<=999999/1000000,1/1000000<=p100_0<=999999/1000000",0.1,true,false,roundrobin,delta,true,	291,TO,TO,TO
samplerocks,N=1 ,1,27.900004518_reward_max_goal,"1/1000000<=p1_0<=999999/1000000,1/1000000<=p2_0<=999999/1000000,1/1000000<=p3_0<=999999/1000000,1/1000000<=p4_0<=999999/1000000,1/1000000<=p5_0<=999999/1000000,1/1000000<=p6_0<=999999/1000000,1/1000000<=p7_0<=999999/1000000,1/1000000<=p8_0<=999999/1000000,1/1000000<=p9_0<=999999/1000000,1/1000000<=p11_0<=999999/1000000,1/1000000<=p12_0<=999999/1000000,1/1000000<=p13_0<=999999/1000000,1/1000000<=p15_0<=999999/1000000,1/1000000<=p16_0<=999999/1000000,1/1000000<=p19_0<=999999/1000000,1/1000000<=p22_0<=999999/1000000,1/1000000<=p25_0<=999999/1000000,1/1000000<=p26_0<=999999/1000000,1/1000000<=p27_0<=999999/1000000,1/1000000<=p28_0<=999999/1000000,1/1000000<=p29_0<=999999/1000000,1/1000000<=p30_0<=999999/1000000,1/1000000<=p31_0<=999999/1000000,1/1000000<=p32_0<=999999/1000000,1/1000000<=p34_0<=999999/1000000,1/1000000<=p35_0<=999999/1000000,1/1000000<=p36_0<=999999/1000000,1/1000000<=p37_0<=999999/1000000,1/1000000<=p38_0<=999999/1000000,1/1000000<=p39_0<=999999/1000000,1/1000000<=p40_0<=999999/1000000,1/1000000<=p42_0<=999999/1000000,1/1000000<=p46_0<=999999/1000000,1/1000000<=p48_0<=999999/1000000,1/1000000<=p49_0<=999999/1000000,1/1000000<=p50_0<=999999/1000000,1/1000000<=p54_0<=999999/1000000,1/1000000<=p56_0<=999999/1000000,1/1000000<=p62_0<=999999/1000000,1/1000000<=p68_0<=999999/1000000,1/1000000<=p74_0<=999999/1000000,1/1000000<=p75_0<=999999/1000000,1/1000000<=p77_0<=999999/1000000,1/1000000<=p78_0<=999999/1000000,1/1000000<=p80_0<=999999/1000000,1/1000000<=p81_0<=999999/1000000,1/1000000<=p83_0<=999999/1000000,1/1000000<=p84_0<=999999/1000000,1/1000000<=p87_0<=999999/1000000,1/1000000<=p88_0<=999999/1000000,1/1000000<=p90_0<=999999/1000000,1/1000000<=p91_0<=999999/1000000,1/1000000<=p93_0<=999999/1000000,1/1000000<=p94_0<=999999/1000000,1/1000000<=p99_0<=999999/1000000,1/1000000<=p100_0<=999999/1000000",0.1,true,false,roundrobin,delta,true,	291,ERR,ERR,ERR
samplerocks,N=1 ,1,30.6900049698_reward_max_goal,"1/1000000<=p15_4<=999999/1000000,1/1000000<=p15_3<=999999/1000000,1/1000000<=p15_0<=999999/1000000,1/1000000<=p15_1<=999999/1000000,1/1000000<=p14_4<=999999/1000000,1/1000000<=p14_1<=999999/1000000,1/1000000<=p14_3<=999999/1000000,1/1000000<=p14_0<=999999/1000000,1/1000000<=p2_4<=999999/1000000,1/1000000<=p2_0<=999999/1000000,1/1000000<=p2_3<=999999/1000000,1/1000000<=p2_1<=999999/1000000,1/1000000<=p9_2<=999999/1000000,1/1000000<=p9_4<=999999/1000000,1/1000000<=p9_0<=999999/1000000,1/1000000<=p9_1<=999999/1000000,1/1000000<=p5_1<=999999/1000000,1/1000000<=p5_0<=999999/1000000,1/1000000<=p20_4<=999999/1000000,1/1000000<=p20_1<=999999/1000000,1/1000000<=p20_0<=999999/1000000,1/1000000<=p20_3<=999999/1000000,1/1000000<=p12_2<=999999/1000000,1/1000000<=p12_4<=999999/1000000,1/1000000<=p12_1<=999999/1000000,1/1000000<=p12_0<=999999/1000000,1/1000000<=p17_2<=999999/1000000,1/1000000<=p17_4<=999999/1000000,1/1000000<=p17_0<=999999/1000000,1/1000000<=p17_1<=999999/1000000,1/1000000<=p10_1<=999999/1000000,1/1000000<=p10_0<=999999/1000000,1/1000000<=p13_1<=999999/1000000,1/1000000<=p13_0<=999999/1000000,1/1000000<=p3_1<=999999/1000000,1/1000000<=p3_0<=999999/1000000,1/1000000<=p11_2<=999999/1000000,1/1000000<=p11_4<=999999/1000000,1/1000000<=p11_1<=999999/1000000,1/1000000<=p11_0<=999999/1000000,1/1000000<=p23_1<=999999/1000000,1/1000000<=p23_0<=999999/1000000,1/1000000<=p1_1<=999999/1000000,1/1000000<=p1_0<=999999/1000000,1/1000000<=p7_1<=999999/1000000,1/1000000<=p7_0<=999999/1000000,1/1000000<=p16_1<=999999/1000000,1/1000000<=p16_0<=999999/1000000",0.01,true,false,roundrobin,delta,false,	66,ERR,ERR,ERR
samplerocks,N=1 ,1,30.96900501498_reward_max_goal,"1/1000000<=p15_4<=999999/1000000,1/1000000<=p15_3<=999999/1000000,1/1000000<=p15_0<=999999/1000000,1/1000000<=p15_1<=999999/1000000,1/1000000<=p14_4<=999999/1000000,1/1000000<=p14_1<=999999/1000000,1/1000000<=p14_3<=999999/1000000,1/1000000<=p14_0<=999999/1000000,1/1000000<=p2_4<=999999/1000000,1/1000000<=p2_0<=999999/1000000,1/1000000<=p2_3<=999999/1000000,1/1000000<=p2_1<=999999/1000000,1/1000000<=p9_2<=999999/1000000,1/1000000<=p9_4<=999999/1000000,1/1000000<=p9_0<=999999/1000000,1/1000000<=p9_1<=999999/1000000,1/1000000<=p5_1<=999999/1000000,1/1000000<=p5_0<=999999/1000000,1/1000000<=p20_4<=999999/1000000,1/1000000<=p20_1<=999999/1000000,1/1000000<=p20_0<=999999/1000000,1/1000000<=p20_3<=999999/1000000,1/1000000<=p12_2<=999999/1000000,1/1000000<=p12_4<=999999/1000000,1/1000000<=p12_1<=999999/1000000,1/1000000<=p12_0<=999999/1000000,1/1000000<=p17_2<=999999/1000000,1/1000000<=p17_4<=999999/1000000,1/1000000<=p17_0<=999999/1000000,1/1000000<=p17_1<=999999/1000000,1/1000000<=p10_1<=999999/1000000,1/1000000<=p10_0<=999999/1000000,1/1000000<=p13_1<=999999/1000000,1/1000000<=p13_0<=999999/1000000,1/1000000<=p3_1<=999999/1000000,1/1000000<=p3_0<=999999/1000000,1/1000000<=p11_2<=999999/1000000,1/1000000<=p11_4<=999999/1000000,1/1000000<=p11_1<=999999/1000000,1/1000000<=p11_0<=999999/1000000,1/1000000<=p23_1<=999999/1000000,1/1000000<=p23_0<=999999/1000000,1/1000000<=p1_1<=999999/1000000,1/1000000<=p1_0<=999999/1000000,1/1000000<=p7_1<=999999/1000000,1/1000000<=p7_0<=999999/1000000,1/1000000<=p16_1<=999999/1000000,1/1000000<=p16_0<=999999/1000000",0.001,true,false,roundrobin,delta,false,	66,ERR,ERR,ERR
samplerocks,N=1 ,1,30.96900501498_reward_max_goal,"1/1000000<=p15_4<=999999/1000000,1/1000000<=p15_3<=999999/1000000,1/1000000<=p15_0<=999999/1000000,1/1000000<=p15_1<=999999/1000000,1/1000000<=p14_4<=999999/1000000,1/1000000<=p14_1<=999999/1000000,1/1000000<=p14_3<=999999/1000000,1/1000000<=p14_0<=999999/1000000,1/1000000<=p2_4<=999999/1000000,1/1000000<=p2_0<=999999/1000000,1/1000000<=p2_3<=999999/1000000,1/1000000<=p2_1<=999999/1000000,1/1000000<=p9_2<=999999/1000000,1/1000000<=p9_4<=999999/1000000,1/1000000<=p9_0<=999999/1000000,1/1000000<=p9_1<=999999/1000000,1/1000000<=p5_1<=999999/1000000,1/1000000<=p5_0<=999999/1000000,1/1000000<=p20_4<=999999/1000000,1/1000000<=p20_1<=999999/1000000,1/1000000<=p20_0<=999999/1000000,1/1000000<=p20_3<=999999/1000000,1/1000000<=p12_2<=999999/1000000,1/1000000<=p12_4<=999999/1000000,1/1000000<=p12_1<=999999/1000000,1/1000000<=p12_0<=999999/1000000,1/1000000<=p17_2<=999999/1000000,1/1000000<=p17_4<=999999/1000000,1/1000000<=p17_0<=999999/1000000,1/1000000<=p17_1<=999999/1000000,1/1000000<=p10_1<=999999/1000000,1/1000000<=p10_0<=999999/1000000,1/1000000<=p13_1<=999999/1000000,1/1000000<=p13_0<=999999/1000000,1/1000000<=p3_1<=999999/1000000,1/1000000<=p3_0<=999999/1000000,1/1000000<=p11_2<=999999/1000000,1/1000000<=p11_4<=999999/1000000,1/1000000<=p11_1<=999999/1000000,1/1000000<=p11_0<=999999/1000000,1/1000000<=p23_1<=999999/1000000,1/1000000<=p23_0<=999999/1000000,1/1000000<=p1_1<=999999/1000000,1/1000000<=p1_0<=999999/1000000,1/1000000<=p7_1<=999999/1000000,1/1000000<=p7_0<=999999/1000000,1/1000000<=p16_1<=999999/1000000,1/1000000<=p16_0<=999999/1000000",0.001,true,false,roundrobin,delta,false,	66,ERR,ERR,ERR
samplerocks,N=1 ,1,27.900004518_reward_max_goal,"1/1000000<=p15_4<=999999/1000000,1/1000000<=p15_3<=999999/1000000,1/1000000<=p15_0<=999999/1000000,1/1000000<=p15_1<=999999/1000000,1/1000000<=p14_4<=999999/1000000,1/1000000<=p14_1<=999999/1000000,1/1000000<=p14_3<=999999/1000000,1/1000000<=p14_0<=999999/1000000,1/1000000<=p2_4<=999999/1000000,1/1000000<=p2_0<=999999/1000000,1/1000000<=p2_3<=999999/1000000,1/1000000<=p2_1<=999999/1000000,1/1000000<=p9_2<=999999/1000000,1/1000000<=p9_4<=999999/1000000,1/1000000<=p9_0<=999999/1000000,1/1000000<=p9_1<=999999/1000000,1/1000000<=p5_1<=999999/1000000,1/1000000<=p5_0<=999999/1000000,1/1000000<=p20_4<=999999/1000000,1/1000000<=p20_1<=999999/1000000,1/1000000<=p20_0<=999999/1000000,1/1000000<=p20_3<=999999/1000000,1/1000000<=p12_2<=999999/1000000,1/1000000<=p12_4<=999999/1000000,1/1000000<=p12_1<=999999/1000000,1/1000000<=p12_0<=999999/1000000,1/1000000<=p17_2<=999999/1000000,1/1000000<=p17_4<=999999/1000000,1/1000000<=p17_0<=999999/1000000,1/1000000<=p17_1<=999999/1000000,1/1000000<=p10_1<=999999/1000000,1/1000000<=p10_0<=999999/1000000,1/1000000<=p13_1<=999999/1000000,1/1000000<=p13_0<=999999/1000000,1/1000000<=p3_1<=999999/1000000,1/1000000<=p3_0<=999999/1000000,1/1000000<=p11_2<=999999/1000000,1/1000000<=p11_4<=999999/1000000,1/1000000<=p11_1<=999999/1000000,1/1000000<=p11_0<=999999/1000000,1/1000000<=p23_1<=999999/1000000,1/1000000<=p23_0<=999999/1000000,1/1000000<=p1_1<=999999/1000000,1/1000000<=p1_0<=999999/1000000,1/1000000<=p7_1<=999999/1000000,1/1000000<=p7_0<=999999/1000000,1/1000000<=p16_1<=999999/1000000,1/1000000<=p16_0<=999999/1000000",0.1,true,false,roundrobin,delta,false,	66,TO,TO,TO
samplerocks,N=1 ,1,27.900004518_reward_max_goal,"1/1000000<=p15_4<=999999/1000000,1/1000000<=p15_3<=999999/1000000,1/1000000<=p15_0<=999999/1000000,1/1000000<=p15_1<=999999/1000000,1/1000000<=p14_4<=999999/1000000,1/1000000<=p14_1<=999999/1000000,1/1000000<=p14_3<=999999/1000000,1/1000000<=p14_0<=999999/1000000,1/1000000<=p2_4<=999999/1000000,1/1000000<=p2_0<=999999/1000000,1/1000000<=p2_3<=999999/1000000,1/1000000<=p2_1<=999999/1000000,1/1000000<=p9_2<=999999/1000000,1/1000000<=p9_4<=999999/1000000,1/1000000<=p9_0<=999999/1000000,1/1000000<=p9_1<=999999/1000000,1/1000000<=p5_1<=999999/1000000,1/1000000<=p5_0<=999999/1000000,1/1000000<=p20_4<=999999/1000000,1/1000000<=p20_1<=999999/1000000,1/1000000<=p20_0<=999999/1000000,1/1000000<=p20_3<=999999/1000000,1/1000000<=p12_2<=999999/1000000,1/1000000<=p12_4<=999999/1000000,1/1000000<=p12_1<=999999/1000000,1/1000000<=p12_0<=999999/1000000,1/1000000<=p17_2<=999999/1000000,1/1000000<=p17_4<=999999/1000000,1/1000000<=p17_0<=999999/1000000,1/1000000<=p17_1<=999999/1000000,1/1000000<=p10_1<=999999/1000000,1/1000000<=p10_0<=999999/1000000,1/1000000<=p13_1<=999999/1000000,1/1000000<=p13_0<=999999/1000000,1/1000000<=p3_1<=999999/1000000,1/1000000<=p3_0<=999999/1000000,1/1000000<=p11_2<=999999/1000000,1/1000000<=p11_4<=999999/1000000,1/1000000<=p11_1<=999999/1000000,1/1000000<=p11_0<=999999/1000000,1/1000000<=p23_1<=999999/1000000,1/1000000<=p23_0<=999999/1000000,1/1000000<=p1_1<=999999/1000000,1/1000000<=p1_0<=999999/1000000,1/1000000<=p7_1<=999999/1000000,1/1000000<=p7_0<=999999/1000000,1/1000000<=p16_1<=999999/1000000,1/1000000<=p16_0<=999999/1000000",0.1,true,false,roundrobin,delta,false,	66,ERR,ERR,ERR
samplerocks,N=1 ,1,30.6900049698_reward_max_goal,"1/1000000<=p15_4<=999999/1000000,1/1000000<=p15_3<=999999/1000000,1/1000000<=p15_0<=999999/1000000,1/1000000<=p15_1<=999999/1000000,1/1000000<=p14_4<=999999/1000000,1/1000000<=p14_1<=999999/1000000,1/1000000<=p14_3<=999999/1000000,1/1000000<=p14_0<=999999/1000000,1/1000000<=p2_4<=999999/1000000,1/1000000<=p2_0<=999999/1000000,1/1000000<=p2_3<=999999/1000000,1/1000000<=p2_1<=999999/1000000,1/1000000<=p9_2<=999999/1000000,1/1000000<=p9_4<=999999/1000000,1/1000000<=p9_0<=999999/1000000,1/1000000<=p9_1<=999999/1000000,1/1000000<=p5_1<=999999/1000000,1/1000000<=p5_0<=999999/1000000,1/1000000<=p20_4<=999999/1000000,1/1000000<=p20_1<=999999/1000000,1/1000000<=p20_0<=999999/1000000,1/1000000<=p20_3<=999999/1000000,1/1000000<=p12_2<=999999/1000000,1/1000000<=p12_4<=999999/1000000,1/1000000<=p12_1<=999999/1000000,1/1000000<=p12_0<=999999/1000000,1/1000000<=p17_2<=999999/1000000,1/1000000<=p17_4<=999999/1000000,1/1000000<=p17_0<=999999/1000000,1/1000000<=p17_1<=999999/1000000,1/1000000<=p10_1<=999999/1000000,1/1000000<=p10_0<=999999/1000000,1/1000000<=p13_1<=999999/1000000,1/1000000<=p13_0<=999999/1000000,1/1000000<=p3_1<=999999/1000000,1/1000000<=p3_0<=999999/1000000,1/1000000<=p11_2<=999999/1000000,1/1000000<=p11_4<=999999/1000000,1/1000000<=p11_1<=999999/1000000,1/1000000<=p11_0<=999999/1000000,1/1000000<=p23_1<=999999/1000000,1/1000000<=p23_0<=999999/1000000,1/1000000<=p1_1<=999999/1000000,1/1000000<=p1_0<=999999/1000000,1/1000000<=p7_1<=999999/1000000,1/1000000<=p7_0<=999999/1000000,1/1000000<=p16_1<=999999/1000000,1/1000000<=p16_0<=999999/1000000",0.01,true,false,roundrobin,delta,false,	66,ERR,ERR,ERR
